San Martin   Moviles;1721527;2,29
San Martin   Moviles;1721528;2,29
San Martin   Moviles;1721529;2,29
San Martin   Moviles;172155;2,29
San Martin   Moviles;1721580;2,29
San Martin   Moviles;1721581;2,29
San Martin   Moviles;1721584;2,29
San Martin   Moviles;1721585;2,29
San Martin   Moviles;1721586;2,29
San Martin   Moviles;1721587;2,29
San Martin   Moviles;1721588;2,29
Santa Lucia   Moviles;1758720;0,61
Santa Lucia   Moviles;1758721;0,61
Santa Lucia   Moviles;1758722;0,61
Santa Lucia   Moviles;1758723;0,61
Santa Lucia   Moviles;1758724;0,61
Sao Tome & Principe - Fixed;239;2,21
Sao Tome & Principe - Mobile;23998;2,21
Sao Tome & Principe - Mobile;23999;2,21
Saudi Arabia - Fixed;966;0,31
Saudi Arabia - Mobile Mobily;96654;0,31
Saudi Arabia - Mobile Mobily;96656;0,31
Saudi Arabia - Mobile Others;96650;0,31
Saudi Arabia - Mobile Others;96651;0,31
Saudi Arabia - Mobile Others;96653;0,31
Saudi Arabia - Mobile Others;96655;0,31
Saudi Arabia - Mobile ZAIN;96658;0,31
Saudi Arabia - Mobile ZAIN;96659;0,31
Senegal   VAS Moviles;221766756;0,5
Senegal - Fixed;221;0,5
Senegal - Fixed Expresso;22130;0,46
Senegal - Mobile Orange;22177;0,35
Senegal - Mobile Orange;22178;0,35
Senegal - Mobile Others;22170;0,46
Senegal - Mobile Sentel;22176;0,5
Senegal Premium;22176553;0,5
Serbia   Orion Telecom Fijo;38111415;0,41
Serbia   Special Services;38176540;0,41
Serbia   Special Services;38176543;0,41
Serbia   Special Services;38176767;0,41
Serbia - Fixed;381;0,33
Serbia - Fixed Orion;3811051;0,41
Serbia - Fixed Orion;38111410;0,41
Serbia - Fixed Orion;38111411;0,41
Serbia - Fixed Orion;38111412;0,41
Serbia - Fixed Orion;38111413;0,41
Serbia - Fixed Orion;38111414;0,41
Serbia - Fixed Orion;3811241;0,41
Serbia - Fixed Orion;3811341;0,41
Serbia - Fixed Orion;3811451;0,41
Serbia - Fixed Orion;3811561;0,41
Serbia - Fixed Orion;3811661;0,41
Serbia - Fixed Orion;3811739;0,41
Serbia - Fixed Orion;38118310;0,41
Serbia - Fixed Orion;3811921;0,41
Serbia - Fixed Orion;3812061;0,41
Serbia - Fixed Orion;38121310;0,41
Serbia - Fixed Orion;3812281;0,41
Serbia - Fixed Orion;38123051;0,41
Serbia - Fixed Orion;3812361;0,41
Serbia - Fixed Orion;3812421;0,41
Serbia - Fixed Orion;3812531;0,41
Serbia - Fixed Orion;3812621;0,41
Serbia - Fixed Orion;3812721;0,41
Serbia - Fixed Orion;38129310;0,41
Serbia - Fixed Orion;3813081;0,41
Serbia - Fixed Orion;3813161;0,41
Serbia - Fixed Orion;3813241;0,41
Serbia - Fixed Orion;3813331;0,41
Serbia - Fixed Orion;38134210;0,41
Serbia - Fixed Orion;3813579;0,41
Serbia - Fixed Orion;3813621;0,41
Serbia - Fixed Orion;3813721;0,41
Serbia - Fixed Orion;38139310;0,41
Serbia - Mobile MOBTEL;38162;0,41
Serbia - Mobile MOBTEL;38163;0,41
Serbia - Mobile MOBTEL;38169;0,41
Serbia - Mobile Others;38164;0,41
Serbia - Mobile Others;38165;0,41
Serbia - Mobile Others;38166;0,41
Serbia - Mobile Vipnet;38160;0,41
Serbia - Mobile Vipnet;38161;0,41
Serbia - Mobile Vipnet;38168;0,41
Serbia - Special services YUGTEL;38176655;0,41
SERBIA SPECIAL SERVICES;38176541;0,41
Servicios Satelitales   EMSAT;882130;14,5
Servicios Satelitales   EMSAT;882131;14,5
Servicios Satelitales   EMSAT;882132;14,5
Servicios Satelitales   EMSAT;882133;14,5
Servicios Satelitales   EMSAT;882134;14,5
Servicios Satelitales   EMSAT;882136;14,5
Servicios Satelitales   EMSAT;882138;14,5
Seychelles;248;2,29
Seychelles - Mobil;24825;2,29
Seychelles - Mobil;24826;2,29
Seychelles - Mobile Airtel;24827;2,29
Seychelles - Mobile Airtel;24828;2,29
Seychelles Is;24864;2,29
Sierra Leona   Moviles;23223;0,61
Sierra Leone - Fixed;232;0,61
Sierra Leone - Mobile;23225;0,61
Sierra Leone - Mobile;23230;0,61
Sierra Leone - Mobile;23233;0,61
Sierra Leone - Mobile;23234;0,61
Sierra Leone - Mobile;23240;0,61
Sierra Leone - Mobile;23244;0,61
Sierra Leone - Mobile;23250;0,61
Sierra Leone - Mobile;23255;0,61
Sierra Leone - Mobile;23256;0,61
Sierra Leone - Mobile;23276;0,61
Sierra Leone - Mobile;23277;0,61
Sierra Leone - Mobile;23278;0,61
Sierra Leone - Mobile;23279;0,61
Sierra Leone - Mobile;23288;0,61
Sierra Leone - Mobile;23299;0,61
SIerra Leone - Special Services;23221;0,61
Singapore - Fixed;65;0,02
Singapore - Mobile Others;658;0,02
Singapore - Mobile Others;659;0,02
Siria   Moviles;9639;0,2
Slovakia - Fixed;421;0,09
Slovakia - Mobile Eurotel;421901;0,09
Slovakia - Mobile Eurotel;421902;0,09
Slovakia - Mobile Eurotel;421903;0,09
Slovakia - Mobile Eurotel;421904;0,09
Slovakia - Mobile Eurotel;421910;0,09
Slovakia - Mobile Eurotel;421911;0,09
Slovakia - Mobile Eurotel;421912;0,09
Slovakia - Mobile Eurotel;421914;0,09
Slovakia - Mobile O2;421940;0,09
Slovakia - Mobile O2;421944;0,09
Slovakia - Mobile O2;421948;0,09
Slovakia - Mobile O2;421949;0,09
Slovakia - Mobile Orange;421905;0,09
Slovakia - Mobile Orange;421906;0,09
Slovakia - Mobile Orange;421907;0,09
Slovakia - Mobile Orange;421908;0,09
Slovakia - Mobile Orange;421915;0,09
Slovakia - Mobile Orange;421916;0,09
Slovakia - Mobile Orange;421917;0,09
Slovakia - Mobile Orange;421918;0,09
Slovakia - Mobile Orange;421919;0,09
Slovakia - Mobile Orange;421945;0,09
SLOVAKIA MOBILE;42190;0,09
SLOVAKIA MOBILE;42191;0,09
SLOVAKIA MOBILE;421950;0,09
Slovenia - Fixed;386;0,46
Slovenia - Fixed Type A;386838;0,46
Slovenia - Mobile IPKO;38649;0,46
Slovenia - Mobile Mobitel;38631;0,46
Slovenia - Mobile Mobitel;38641;0,46
Slovenia - Mobile Mobitel;38651;0,46
Slovenia - Mobile Others;38664;0,46
Slovenia - Mobile Simobil;38630;0,46
Slovenia - Mobile Simobil;38640;0,46
Slovenia - Mobile Simobil;38668;0,46
Slovenia - Mobile Simobil;386833;0,46
Slovenia - Mobile Simobil;3869818;0,46
Slovenia - Mobile Tusmobile;38670;0,46
Solomon Islands - Fixed;677;1,53
Solomon Islands - Mobile;67774;1,53
Solomon Islands - Mobile;67775;1,53
Solomon Islands - Mobile;67776;1,53
Solomon Islands - Mobile;67784;1,53
Solomon Islands - Mobile;67785;1,53
Solomon Islands - Mobile;67786;1,53
Solomon Islands - Mobile;67787;1,53
Somalia   Golis Moviles;25242;0,75
Somalia   Golis Moviles;25257;0,75
Somalia   Golis Moviles;25288;0,75
Somalia   Hormuud Moviles;25211;0,75
Somalia   Hormuud Moviles;25215;0,75
Somalia   Hormuud Moviles;25239;0,75
Somalia - Fixed Others;252;0,75
Somalia - GOLIS;25255;0,75
Somalia - GOLIS;25258;0,75
Somalia - GOLIS;25290;0,75
Somalia - GOLIS;25291;0,75
Somalia - Hormuud;25216;0,75
Somalia - Hormuud;25218;0,75
Somalia - Hormuud;25234;0,75
Somalia - Hormuud;25243;0,75
Somalia - Hormuud;25261;0,75
Somalia - Mobile;25279;0,75
Somalia - Mobile Somafone;25260;0,75
Somalia - Special Services;25299;0,75
South Africa - Fixed;27;0,1
South Africa - Fixed MTN Business VoIP;2787260;0,1
South Africa - Fixed MTN Business VoIP;2787740;0,1
South Africa - Fixed MTN Business VoIP;2787741;0,1
South Africa - Fixed MTN Business VoIP;2787742;0,1
South Africa - Fixed MTN Business VoIP;27878450;0,1
South Africa - Fixed MTN Business VoIP;27878451;0,1
South Africa - Fixed OLO;2787743;0,1
South Africa - Mobile Cell-C;27610;0,1
South Africa - Mobile Cell-C;27611;0,1
South Africa - Mobile Cell-C;27612;0,1
South Africa - Mobile Cell-C;27613;0,1
South Africa - Mobile Cell-C;27615;0,1
South Africa - Mobile Cell-C;27616;0,1
South Africa - Mobile Cell-C;27617;0,1
South Africa - Mobile Cell-C;27618;0,1
South Africa - Mobile Cell-C;27619;0,1
South Africa - Mobile Cell-C;2774;0,1
South Africa - Mobile Cell-C;2784;0,1
South Africa - Mobile MTN;27603;0,1
South Africa - Mobile MTN;27604;0,1
South Africa - Mobile MTN;27605;0,1
South Africa - Mobile MTN;27710;0,1
South Africa - Mobile MTN;27717;0,1
South Africa - Mobile MTN;27718;0,1
South Africa - Mobile MTN;27719;0,1
South Africa - Mobile MTN;2773;0,1
South Africa - Mobile MTN;2778;0,1
South Africa - Mobile MTN;27810;0,1
South Africa - Mobile MTN;2783;0,1
South Africa - Mobile others;27600;0,1
South Africa - Mobile TELKOM;27614;0,1
South Africa - Mobile TELKOM;27811;0,1
South Africa - Mobile TELKOM;27812;0,1
South Africa - Mobile TELKOM;27813;0,1
South Africa - Mobile TELKOM;27814;0,1
South Africa - Mobile TELKOM;27815;0,1
South Africa - Mobile TELKOM;27816;0,1
South Africa - Mobile TELKOM;27817;0,1
South Africa - Mobile Vodacom;27606;0,04
South Africa - Mobile Vodacom;27607;0,04
South Africa - Mobile Vodacom;27608;0,04
South Africa - Mobile Vodacom;27609;0,04
South Africa - Mobile Vodacom;2772;0,04
South Africa - Mobile Vodacom;2776;0,04
South Africa - Mobile Vodacom;2779;0,04
South Africa - Mobile Vodacom;27818;0,04
South Africa - Mobile Vodacom;2782;0,04
SOUTH AFRICA MOBILE NEOTEL;27800;0,1
SOUTH AFRICA MOBILE NEOTEL;2787250;0,1
SOUTH AFRICA MOBILE NEOTEL;2788600;0,1
SOUTH AFRICA MOBILE NEOTEL;2788601;0,1
SOUTH AFRICA MOBILE NEOTEL;2788602;0,1
SOUTH AFRICA MOBILE NEOTEL;2788603;0,1
SOUTH AFRICA MOBILE NEOTEL;2788604;0,1
SOUTH AFRICA MOBILE NEOTEL;2789000;0,1
SOUTH AFRICA MOBILE VODACOM;27636;0,04
SOUTH AFRICA MOBILE VODACOM;27637;0,04
SOUTH AFRICA MOBILE WIRELS CONNECT;27863200;0,1
SOUTH AFRICA MOBILE WIRELS CONNECT;27874760;0,1
South Korea - Fixed;82;0,08
South Korea - Mobile;82102;0,08
South Korea - Mobile;82103;0,08
South Korea - Mobile;82105;0,08
South Korea - Mobile;82106;0,08
South Korea - Mobile;82107;0,08
South Korea - Mobile;82108;0,08
South Korea - Mobile;82130;0,08
South Korea - Mobile;82131;0,08
South Korea - Mobile;8219;0,08
South Korea - Mobile KTF;8216;0,08
South Korea - Mobile KTF;8218;0,08
South Korea - Mobile SK;8211;0,08
South Korea - Mobile SK;8217;0,08
South Sudan - Fixed;211;0,76
South Sudan - Mobile;2119;0,76
South Sudan - Mobile GEMTEL;21197;0,76
South Sudan - Mobile MTN;21192;0,76
South Sudan - Mobile MTN;21199;0,76
South Sudan - Mobile VIVCEL;21195;0,76
South Sudan - Mobile ZAIN;21190;0,76
South Sudan - Mobile ZAIN;21191;0,76
South Sudan - Mobile ZAIN;21196;0,76
Spain;341489;0
Spain - Moviles;346;0,015
Spain - Moviles;347;0,015
Spain 010;34010;0,25
Spain 012;34012;0,25
SPAIN 11827;3411827;2,9
SPAIN 11887;3411887;2,9
Spain 900;34900;0
Spain 901;34901;0,105
Spain 902;34902;0,02
Spain Especial;34807;1,13
Spain Especial 8070;348070;0,37
Spain Fijo;3481;0,004
Spain Fijo;3482;0,004
Spain Fijo;3483;0,004
Spain Fijo;3484;0,004
Spain Fijo;3485;0,004
Spain Fijo;3486;0,004
Spain Fijo;3487;0,004
Spain Fijo;3488;0,004
Spain Fijo;3491;0,004
Spain Fijo;3492;0,004
Spain Fijo;3493;0,004
Spain Fijo;3494;0,004
Spain Fijo;3495;0,004
Spain Fijo;3496;0,004
Spain Fijo;3497;0,004
Spain Fijo;3498;0,004
Spain O2;341551;0,01
Spain Special Services;34803;1,9
Spain Vodafone;3422122;0
Spain,Short,Numbers;34060;0,007
Sri Lanka   Moviles;947;0,31
Sri Lanka - Fixed;94;0,31
Sri Lanka - Mobile Bharti;9475;0,31
Sri Lanka - Mobile Celtel;9472;0,31
Sri Lanka - Mobile Dialog Telekom;94765;0,31
Sri Lanka - Mobile Dialog Telekom;94766;0,31
Sri Lanka - Mobile Dialog Telekom;94767;0,31
Sri Lanka - Mobile Dialog Telekom;94768;0,31
Sri Lanka - Mobile Dialog Telekom;94769;0,31
Sri Lanka - Mobile Dialog Telekom;9477;0,31
Sri Lanka - Mobile Mobitel;9471;0,31
Sri Lanka - Mobile Others;9478;0,31
St Helena;290;3,05
St Pierre & Miquelon - Fixed;508;0,53
St Pierre & Miquelon - Mobile;50840;0,53
St Pierre & Miquelon - Mobile;50855;0,53
Sudafrica;27860;0,1
Sudafrica;27861;0,1
Sudafrica   Cell C Moviles;2762;0,1
Sudafrica   Moviles;277;0,1
Sudafrica   MTN Moviles;27630;0,1
Sudafrica   MTN Moviles;27631;0,1
Sudafrica   MTN Moviles;27632;0,1
Sudafrica   MTN Moviles;27633;0,1
Sudafrica   MTN Moviles;27634;0,1
Sudafrica   MTN Moviles;27635;0,1
Sudafrica   USAL Moviles;2785300;0,1
Sudafrica   USAL Moviles;2785301;0,1
Sudafrica   VAS;271;0,1
Sudafrica   VAS;272;0,1
Sudafrica   VAS;273;0,1
Sudafrica   VAS;274;0,1
Sudafrica   VAS;275;0,1
Sudafrica   VAS;27862800;0,1
Sudafrica   VAS;2787;0,1
Sudafrica   Vodacom Moviles;2771;0,04
Sudafrica   Wirels Connect Moviles;278190;0,1
Sudafrica   Wirels Connect Moviles;278191;0,1
Sudafrica   Wirels Connect Moviles;278192;0,1
Sudan   Moviles;2499;0,2
Sudan   Moviles;24995;0,2
Sudan   Moviles;24997;0,2
Sudan   MTN Moviles;24993;0,18
Sudan   Sudatel Moviles;24910;0,2
Sudan - Fixed Sudatel;249;0,2
Sudan - Mobile MTN;24992;0,18
Sudan - Mobile MTN;24999;0,18
Sudan - Mobile Sudani;24911;0,2
Sudan - Mobile Sudani;24912;0,2
Sudan - Mobile Zain;24990;0,2
Sudan - Mobile Zain;24991;0,2
Sudan - Mobile Zain;24996;0,2
Suecia;462020;0
Suecia   Comviq Moviles;46722;0,02
Suecia   Comviq Moviles;46760;0,02
Suecia   Hi3G Moviles;46763;0,02
Suecia   Moviles;467;0,02
Suecia   Moviles;4671;0,02
Suecia   Personal Numbers;4610;0,02
Suecia   Personal Numbers;4675;0,02
Suecia   Shared Cost Services;4677;0,02
Suecia   Telenor Moviles;467386;0,02
Suecia Movil;4672402;0,02
Suecia Movil;467245;0,02
Suecia Movil;467246;0,02
Suecia Movil;467247;0,02
Suecia Movil;467248;0,02
Suecia Movil;467249;0,02
Suecia Movil;467276;0,02
Suecia Movil;467277;0,02
Suecia Movil;467278;0,02
Suecia Movil;4673475;0,02
Suecia Movil;4673476;0,02
Suecia Movil;4673477;0,02
Suecia Movil;4673478;0,02
Suecia Movil;4673479;0,02
Suecia Movil;467348;0,02
Suecia Movil;467349;0,02
Suecia Movil;467615;0,02
Suecia Movil;467643;0,02
Suecia Movil;467644;0,02
Suecia Movil;467645;0,02
Suecia Movil;467674;0,02
Suecia Movil;467675;0,02
Suecia Movil;467695;0,02
Suecia Movil;467696;0,02
Suecia Movil;467697;0,02
Suiza;4171;0,01
Suiza;41869;0,01
Suiza   Corporate Access;4158;0,46
Suiza   Corporate Access;4190;0,46
Suiza   Moviles;417;0,61
Suiza   Moviles;41860;0,61
Suiza   Sunrise Moviles;4176;0,14
Surinam   Digicel Moviles;59776;0,38
Surinam   Moviles;59768;0,38
Surinam   Moviles;5977;0,38
Surinam   Moviles;59773;0,38
Surinam   Moviles;59777;0,38
Surinam   Moviles;59783;0,38
Surinam   Moviles;59784;0,38
Suriname;597;0,38
Suriname - Mobile Digicel;59771;0,38
Suriname - Mobile Digicel;59772;0,38
Suriname - Mobile Digicel;59774;0,38
Suriname - Mobile Digicel;59781;0,38
Suriname - Mobile Digicel;59782;0,38
Suriname - Mobile Others;59775;0,38
Suriname - Mobile Others;5978;0,38
Swaziland - Fixed;268;0,46
Swaziland - Mobile;26877;0,46
Swaziland - Mobile MTN;26876;0,46
Swaziland - Mobile MTN;26878;0,46
Sweden - Fixed;46;0
Sweden - Mobile Comviq;46252;0,02
Sweden - Mobile Comviq;46254;0,02
Sweden - Mobile Comviq;46700;0,02
Sweden - Mobile Comviq;467015;0,02
Sweden - Mobile Comviq;467016;0,02
Sweden - Mobile Comviq;46704;0,02
Sweden - Mobile Comviq;46707;0,02
Sweden - Mobile Comviq;467190000;0,02
Sweden - Mobile Comviq;467200;0,02
Sweden - Mobile Comviq;467201;0,02
Sweden - Mobile Comviq;467202;0,02
Sweden - Mobile Comviq;467203;0,02
Sweden - Mobile Comviq;467204;0,02
Sweden - Mobile Comviq;4672149;0,02
Sweden - Mobile Comviq;467283;0,02
Sweden - Mobile Comviq;467284;0,02
Sweden - Mobile Comviq;467285;0,02
Sweden - Mobile Comviq;467286;0,02
Sweden - Mobile Comviq;467287;0,02
Sweden - Mobile Comviq;467290;0,02
Sweden - Mobile Comviq;467291;0,02
Sweden - Mobile Comviq;467292;0,02
Sweden - Mobile Comviq;467293;0,02
Sweden - Mobile Comviq;467294;0,02
Sweden - Mobile Comviq;4673171;0,02
Sweden - Mobile Comviq;467321;0,02
Sweden - Mobile Comviq;467322;0,02
Sweden - Mobile Comviq;46734602;0,02
Sweden - Mobile Comviq;46734603;0,02
Sweden - Mobile Comviq;46734604;0,02
Sweden - Mobile Comviq;46734605;0,02
Sweden - Mobile Comviq;46734606;0,02
Sweden - Mobile Comviq;46734607;0,02
Sweden - Mobile Comviq;46734608;0,02
Sweden - Mobile Comviq;46734609;0,02
Sweden - Mobile Comviq;4673461;0,02
Sweden - Mobile Comviq;467355;0,02
Sweden - Mobile Comviq;467356;0,02
Sweden - Mobile Comviq;467357;0,02
Sweden - Mobile Comviq;467358;0,02
Sweden - Mobile Comviq;467359;0,02
Sweden - Mobile Comviq;46736;0,02
Sweden - Mobile Comviq;46737;0,02
Sweden - Mobile Comviq;4673866;0,02
Sweden - Mobile Comviq;4673867;0,02
Sweden - Mobile Comviq;4673868;0,02
Sweden - Mobile Comviq;467387;0,02
Sweden - Mobile Comviq;467389;0,02
Sweden - Mobile Comviq;46739;0,02
Sweden - Mobile Comviq;46762;0,02
Sweden - Mobile Comviq;467640;0,02
Sweden - Mobile Comviq;467641;0,02
Sweden - Mobile Comviq;467642;0,02
Sweden - Mobile Comviq;4676470;0,02
Sweden - Mobile Comviq;4676471;0,02
Sweden - Mobile Comviq;4676472;0,02
Sweden - Mobile Comviq;4676473;0,02
Sweden - Mobile Comviq;4676474;0,02
Sweden - Mobile Comviq;4676475;0,02
Sweden - Mobile Comviq;4676476;0,02
Sweden - Mobile Comviq;4676477;0,02
Sweden - Mobile Comviq;46764940;0,02
Sweden - Mobile Comviq;467649410;0,02
Sweden - Mobile Comviq;467649411;0,02
Sweden - Mobile Comviq;467649412;0,02
Sweden - Mobile Comviq;467649413;0,02
Sweden - Mobile Comviq;467649414;0,02
Sweden - Mobile Comviq;46765;0,02
Sweden - Mobile Comviq;467665;0,02
Sweden - Mobile Comviq;4676667;0,02
Sweden - Mobile Comviq;467668;0,02
Sweden - Mobile Comviq;4676695;0,02
Sweden - Mobile Comviq;4676696;0,02
Sweden - Mobile Comviq;4676697;0,02
Sweden - Mobile Comviq;4676698;0,02
Sweden - Mobile Comviq;4676699;0,02
Sweden - Mobile Comviq;467670;0,02
Sweden - Mobile Comviq;467671;0,02
Sweden - Mobile Comviq;4676720;0,02
Sweden - Mobile Comviq;4676721;0,02
Sweden - Mobile Comviq;4676722;0,02
Sweden - Mobile Comviq;4676723;0,02
Sweden - Mobile Comviq;4676724;0,02
Sweden - Mobile Comviq;4676725;0,02
Sweden - Mobile Comviq;467672673;0,02
Sweden - Mobile Comviq;467690;0,02
Sweden - Mobile Comviq;467691;0,02
Sweden - Mobile Comviq;467692;0,02
Sweden - Mobile Comviq;467693;0,02
Sweden - Mobile Comviq;467694;0,02
Sweden - Mobile HI3G;46675;0,02
Sweden - Mobile HI3G;467230;0,02
Sweden - Mobile HI3G;467231;0,02
Sweden - Mobile HI3G;467232;0,02
Sweden - Mobile HI3G;467233;0,02
Sweden - Mobile HI3G;467350;0,02
Sweden - Mobile HI3G;467351;0,02
Sweden - Mobile HI3G;467352;0,02
Sweden - Mobile HI3G;467353;0,02
Sweden - Mobile HI3G;467354;0,02
Sweden - Mobile HI3G;467600;0,02
Sweden - Mobile HI3G;467601;0,02
Sweden - Mobile HI3G;467602;0,02
Sweden - Mobile HI3G;467603;0,02
Sweden - Mobile HI3G;467604;0,02
Sweden - Mobile HI3G;467616;0,02
Sweden - Mobile HI3G;467617;0,02
Sweden - Mobile HI3G;467618;0,02
Sweden - Mobile HI3G;467619;0,02
Sweden - Mobile Others;46676;0,02
Sweden - Mobile Others;4670;0,02
Sweden - Mobile Others;4672;0,02
Sweden - Mobile Others;4673;0,02
Sweden - Mobile Others;4676;0,02
Sweden - Mobile Telia;46376;0,02
Sweden - Mobile Telia;46518;0,02
Sweden - Mobile Telia;46519;0,02
Sweden - Mobile Telia;46673;0,02
Sweden - Mobile Telia;467010;0,02
Sweden - Mobile Telia;467012;0,02
Sweden - Mobile Telia;467013;0,02
Sweden - Mobile Telia;467017;0,02
Sweden - Mobile Telia;467018;0,02
Sweden - Mobile Telia;4670190;0,02
Sweden - Mobile Telia;4670191;0,02
Sweden - Mobile Telia;4670193;0,02
Sweden - Mobile Telia;4670198;0,02
Sweden - Mobile Telia;46702;0,02
Sweden - Mobile Telia;46703;0,02
Sweden - Mobile Telia;46705;0,02
Sweden - Mobile Telia;46706;0,02
Sweden - Mobile Telia;467191010;0,02
Sweden - Mobile Telia;46720505;0,02
Sweden - Mobile Telia;46720506;0,02
Sweden - Mobile Telia;4672055;0,02
Sweden - Mobile Telia;4672056;0,02
Sweden - Mobile Telia;467206;0,02
Sweden - Mobile Telia;467207;0,02
Sweden - Mobile Telia;467210;0,02
Sweden - Mobile Telia;467211;0,02
Sweden - Mobile Telia;467212;0,02
Sweden - Mobile Telia;467213;0,02
Sweden - Mobile Telia;467220;0,02
Sweden - Mobile Telia;467221;0,02
Sweden - Mobile Telia;467222;0,02
Sweden - Mobile Telia;467223;0,02
Sweden - Mobile Telia;467224;0,02
Sweden - Mobile Telia;4672341;0,02
Sweden - Mobile Telia;46725;0,02
Sweden - Mobile Telia;467270;0,02
Sweden - Mobile Telia;467271;0,02
Sweden - Mobile Telia;467272;0,02
Sweden - Mobile Telia;467273;0,02
Sweden - Mobile Telia;467274;0,02
Sweden - Mobile Telia;467280;0,02
Sweden - Mobile Telia;467289;0,02
Sweden - Mobile Telia;46730;0,02
Sweden - Mobile Telia;467311;0,02
Sweden - Mobile Telia;46731211;0,02
Sweden - Mobile Telia;46731212;0,02
Sweden - Mobile Telia;467316;0,02
Sweden - Mobile Telia;4673173;0,02
Sweden - Mobile Telia;4673174;0,02
Sweden - Mobile Telia;4673175;0,02
Sweden - Mobile Telia;467318;0,02
Sweden - Mobile Telia;467327;0,02
Sweden - Mobile Telia;467329;0,02
Sweden - Mobile Telia;4673456;0,02
Sweden - Mobile Telia;467380;0,02
Sweden - Mobile Telia;467381;0,02
Sweden - Mobile Telia;467382;0,02
Sweden - Mobile Telia;467383;0,02
Sweden - Mobile Telia;467384;0,02
Sweden - Mobile Telia;467610;0,02
Sweden - Mobile Telia;467611;0,02
Sweden - Mobile Telia;467612;0,02
Sweden - Mobile Telia;467613;0,02
Sweden - Mobile Telia;467614;0,02
Sweden - Mobile Telia;4676670;0,02
Sweden - Mobile Telia;4676671;0,02
Sweden - Mobile Telia;4676672;0,02
Sweden - Mobile Telia;4676673;0,02
Sweden - Mobile Telia;4676674;0,02
Sweden - Mobile Telia;4676676;0,02
Sweden - Mobile Telia;4676677;0,02
Sweden - Mobile Telia;467673;0,02
Sweden - Mobile Telia;467676;0,02
Sweden - Mobile Telia;467677;0,02
Sweden - Mobile Telia;467678;0,02
Sweden - Mobile Telia;467679;0,02
Sweden - Mobile Telia;467680;0,02
Sweden - Mobile Telia;467681;0,02
Sweden - Mobile Telia;467682;0,02
Sweden - Mobile Telia;467683;0,02
Sweden - Mobile Telia;467684;0,02
Sweden - Mobile Vodafone;46674;0,02
Sweden - Mobile Vodafone;467011;0,02
Sweden - Mobile Vodafone;467014;0,02
Sweden - Mobile Vodafone;46701970;0,02
Sweden - Mobile Vodafone;46701971;0,02
Sweden - Mobile Vodafone;46701972;0,02
Sweden - Mobile Vodafone;46701973;0,02
Sweden - Mobile Vodafone;46701974;0,02
Sweden - Mobile Vodafone;46701975;0,02
Sweden - Mobile Vodafone;46701976;0,02
Sweden - Mobile Vodafone;46701990;0,02
Sweden - Mobile Vodafone;46701991;0,02
Sweden - Mobile Vodafone;46701992;0,02
Sweden - Mobile Vodafone;46701993;0,02
Sweden - Mobile Vodafone;46701994;0,02
Sweden - Mobile Vodafone;46701995;0,02
Sweden - Mobile Vodafone;46708;0,02
Sweden - Mobile Vodafone;46709;0,02
Sweden - Mobile Vodafone;467190001;0,02
Sweden - Mobile Vodafone;467190002;0,02
Sweden - Mobile Vodafone;467190003;0,02
Sweden - Mobile Vodafone;467190004;0,02
Sweden - Mobile Vodafone;467190005;0,02
Sweden - Mobile Vodafone;467190007;0,02
Sweden - Mobile Vodafone;467190008;0,02
Sweden - Mobile Vodafone;4672059;0,02
Sweden - Mobile Vodafone;467215;0,02
Sweden - Mobile Vodafone;467216;0,02
Sweden - Mobile Vodafone;467217;0,02
Sweden - Mobile Vodafone;467218;0,02
Sweden - Mobile Vodafone;467219;0,02
Sweden - Mobile Vodafone;467235;0,02
Sweden - Mobile Vodafone;467236;0,02
Sweden - Mobile Vodafone;467237;0,02
Sweden - Mobile Vodafone;467238;0,02
Sweden - Mobile Vodafone;467239;0,02
Sweden - Mobile Vodafone;46724000;0,02
Sweden - Mobile Vodafone;467288;0,02
Sweden - Mobile Vodafone;467296;0,02
Sweden - Mobile Vodafone;467297;0,02
Sweden - Mobile Vodafone;467298;0,02
Sweden - Mobile Vodafone;467299;0,02
Sweden - Mobile Vodafone;467310;0,02
Sweden - Mobile Vodafone;4673125;0,02
Sweden - Mobile Vodafone;4673128;0,02
Sweden - Mobile Vodafone;467314;0,02
Sweden - Mobile Vodafone;467315;0,02
Sweden - Mobile Vodafone;467320;0,02
Sweden - Mobile Vodafone;467323;0,02
Sweden - Mobile Vodafone;467324;0,02
Sweden - Mobile Vodafone;467325;0,02
Sweden - Mobile Vodafone;467326;0,02
Sweden - Mobile Vodafone;467328;0,02
Sweden - Mobile Vodafone;46733;0,02
Sweden - Mobile Vodafone;467340;0,02
Sweden - Mobile Vodafone;467341;0,02
Sweden - Mobile Vodafone;467342;0,02
Sweden - Mobile Vodafone;467343;0,02
Sweden - Mobile Vodafone;467344;0,02
Sweden - Mobile Vodafone;4673457;0,02
Sweden - Mobile Vodafone;4673458;0,02
Sweden - Mobile Vodafone;4673462;0,02
Sweden - Mobile Vodafone;4673463;0,02
Sweden - Mobile Vodafone;4673464;0,02
Sweden - Mobile Vodafone;4673465;0,02
Sweden - Mobile Vodafone;4673466;0,02
Sweden - Mobile Vodafone;4673467;0,02
Sweden - Mobile Vodafone;4673468;0,02
Sweden - Mobile Vodafone;4673469;0,02
Sweden - Mobile Vodafone;467385;0,02
Sweden - Mobile Vodafone;467388;0,02
Sweden - Mobile Vodafone;467635;0,02
