Dominican Republic - Santo Domingo;1809745;0,035
Dominican Republic - Santo Domingo;1809766;0,035
Dominican Republic - Santo Domingo;1809788;0,035
Dominican Republic - Santo Domingo;1809792;0,035
Dominican Republic - Santo Domingo;1809807;0,035
Dominican Republic - Santo Domingo;1809826;0,035
Dominican Republic - Santo Domingo;18098590;0,035
Dominican Republic - Santo Domingo;18098591;0,035
Dominican Republic - Santo Domingo;18098592;0,035
Dominican Republic - Santo Domingo;18098593;0,035
Dominican Republic - Santo Domingo;18098594;0,035
Dominican Republic - Santo Domingo;18098596;0,035
Dominican Republic - Santo Domingo;180985998;0,035
Dominican Republic - Santo Domingo;180985999;0,035
Dominican Republic - Santo Domingo;1809870;0,035
Dominican Republic - Santo Domingo;1809872;0,035
Dominican Republic - Santo Domingo;1809887;0,035
Dominican Republic - Santo Domingo;1809893;0,035
Dominican Republic - Santo Domingo;1809908;0,035
Dominican Republic - Santo Domingo;1809920;0,035
Dominican Republic - Santo Domingo;1809922;0,035
Dominican Republic - Santo Domingo;1809925;0,035
Dominican Republic - Santo Domingo;1809926;0,035
Dominican Republic - Santo Domingo;1809930;0,035
Dominican Republic - Santo Domingo;1809934;0,035
Dominican Republic - Santo Domingo;1809937;0,035
Dominican Republic - Santo Domingo;1809947;0,035
Dominican Republic - Santo Domingo;1809948;0,035
Dominican Republic - Santo Domingo;1809950;0,035
Dominican Republic - Santo Domingo;1809985;0,035
Dominican Republic - Santo Domingo;1809987;0,035
Dominican Republic - Santo Domingo;1829226;0,035
Dominican Republic - Santo Domingo;1829229;0,035
Dominican Republic - Santo Domingo;1829236;0,035
Dominican Republic - Santo Domingo;1829249;0,035
Dominican Republic - Santo Domingo;1829251;0,035
Dominican Republic - Santo Domingo;1829254;0,042
Dominican Republic - Santo Domingo;1829256;0,042
Dominican Republic - Santo Domingo;1829378;0,035
Dominican Republic - Santo Domingo;1829433;0,042
Dominican Republic - Santo Domingo;1829473;0,035
Dominican Republic - Santo Domingo;1829476;0,035
Dominican Republic - Santo Domingo;1829495;0,035
Dominican Republic - Santo Domingo;1829501;0,035
Dominican Republic - Santo Domingo;1829503;0,042
Dominican Republic - Santo Domingo;1829507;0,035
Dominican Republic - Santo Domingo;1829516;0,035
Dominican Republic - Santo Domingo;1829535;0,035
Dominican Republic - Santo Domingo;1829538;0,035
Dominican Republic - Santo Domingo;1829541;0,035
Dominican Republic - Santo Domingo;1829545;0,035
Dominican Republic - Santo Domingo;1829547;0,035
Dominican Republic - Santo Domingo;1829565;0,035
Dominican Republic - Santo Domingo;1829567;0,035
Dominican Republic - Santo Domingo;1829590;0,035
Dominican Republic - Santo Domingo;1829593;0,035
Dominican Republic - Santo Domingo;1829594;0,035
Dominican Republic - Santo Domingo;1829595;0,035
Dominican Republic - Santo Domingo;1829596;0,035
Dominican Republic - Santo Domingo;1829597;0,035
Dominican Republic - Santo Domingo;1829607;0,035
Dominican Republic - Santo Domingo;1829608;0,035
Dominican Republic - Santo Domingo;1829609;0,035
Dominican Republic - Santo Domingo;1829612;0,035
Dominican Republic - Santo Domingo;1829666;0,042
Dominican Republic - Santo Domingo;1829681;0,035
Dominican Republic - Santo Domingo;1829687;0,035
Dominican Republic - Santo Domingo;1829688;0,035
Dominican Republic - Santo Domingo;1829732;0,035
Dominican Republic - Santo Domingo;1829733;0,035
Dominican Republic - Santo Domingo;1829734;0,035
Dominican Republic - Santo Domingo;1829735;0,035
Dominican Republic - Santo Domingo;1829736;0,035
Dominican Republic - Santo Domingo;1829737;0,035
Dominican Republic - Santo Domingo;1829738;0,035
Dominican Republic - Santo Domingo;1829739;0,035
Dominican Republic - Santo Domingo;1829831;0,035
Dominican Republic - Santo Domingo;1829832;0,035
Dominican Republic - Santo Domingo;1829833;0,035
Dominican Republic - Santo Domingo;1829834;0,035
Dominican Republic - Santo Domingo;1829893;0,035
Dominican Republic - Santo Domingo;1829946;0,035
Dominican Republic - Santo Domingo;1829948;0,035
Dominican Republic - Santo Domingo;1829950;0,035
Dominican Republic - Santo Domingo;1829951;0,035
Dominican Republic - Santo Domingo;1829952;0,035
Dominican Republic - Santo Domingo;1829953;0,035
Dominican Republic - Santo Domingo;1829954;0,035
Dominican Republic - Santo Domingo;1829955;0,035
Dominican Republic - Santo Domingo;1829995;0,042
Dominican Republic - Santo Domingo;1829998;0,042
Dominican Republic - Santo Domingo;1849622;0,035
Dominican Republic - Santo Domingo;1849914;0,035
Dominican Republic - Santo Domingo;1849936;0,035
Dominican Republic - Santo Domingo;1849943;0,035
Dominican Republic - Santo Domingo;1849944;0,035
Dominican Republic Cellular;18098599;0,0956
Dominican Republic Cellular;182949;0,0956
Dominican Republic Cellular;182950;0,0956
Dominican Republic Cellular;184921;0,0956
Dominican Republic Cellular;1849268;0,0956
Dominican Republic Cellular;1849269;0,0956
Dominican Republic Cellular;1849270;0,0956
Dominican Republic Cellular;1849271;0,0956
Dominican Republic Cellular;1849272;0,0956
Dominican Republic Cellular;1849273;0,0956
Dominican Republic Cellular;1849274;0,0956
Dominican Republic Cellular;1849275;0,0956
Dominican Republic Cellular;1849276;0,0956
Dominican Republic Cellular;1849277;0,0956
Dominican Republic Cellular;1849278;0,0956
Dominican Republic Cellular;1849279;0,0956
Dominican Republic Mobile;1809248;0,0956
Dominican Republic Mobile;1809470;0,0956
Dominican Republic Mobile;1809543;0,0956
Dominican Republic Mobile;180966;0,0956
Dominican Republic Mobile;180984;0,0956
Dominican Republic Mobile;180999;0,0956
Dominican Republic Mobile;182975;0,0956
Dominican Republic Mobile;182977;0,0956
Dominican Republic Mobile;182987;0,0956
Dominican Republic Santo Domingo;180922291;0,035
Dominican Republic Santo Domingo;180922292;0,035
Dominican Republic Santo Domingo;180922293;0,035
Dominican Republic Santo Domingo;180922294;0,035
Dominican Republic Santo Domingo;180922295;0,035
Dominican Republic Santo Domingo;180922296;0,035
Dominican Republic Santo Domingo;180922297;0,035
Dominican Republic Santo Domingo;180922298;0,035
Dominican Republic Santo Domingo;180922299;0,035
Dominican Republic Santo Domingo;18092551;0,035
Dominican Republic Santo Domingo;18092552;0,035
Dominican Republic Santo Domingo;18092555;0,035
Dominican Republic Santo Domingo;18092556;0,035
Dominican Republic Santo Domingo;18092557;0,035
Dominican Republic Santo Domingo;18092558;0,035
Dominican Republic Santo Domingo;180925590;0,035
Dominican Republic Santo Domingo;180925591;0,035
Dominican Republic Santo Domingo;180925592;0,035
Dominican Republic Santo Domingo;180925593;0,035
Dominican Republic Santo Domingo;180925594;0,035
Dominican Republic Santo Domingo;180925595;0,035
Dominican Republic Santo Domingo;180925596;0,035
Dominican Republic Santo Domingo;180925597;0,035
Dominican Republic Santo Domingo;180928564;0,035
Dominican Republic Santo Domingo;18093625;0,035
Dominican Republic Santo Domingo;18093626;0,035
Dominican Republic Santo Domingo;18093627;0,035
Dominican Republic Santo Domingo;180936280;0,035
Dominican Republic Santo Domingo;180936281;0,035
Dominican Republic Santo Domingo;180936282;0,035
Dominican Republic Santo Domingo;180936283;0,035
Dominican Republic Santo Domingo;180936284;0,035
Dominican Republic Santo Domingo;180936285;0,035
Dominican Republic Santo Domingo;180936286;0,035
Dominican Republic Santo Domingo;18093630;0,035
Dominican Republic Santo Domingo;18093631;0,035
Dominican Republic Santo Domingo;18093632;0,035
Dominican Republic Santo Domingo;18093633;0,035
Dominican Republic Santo Domingo;18093634;0,035
Dominican Republic Santo Domingo;18093635;0,035
Dominican Republic Santo Domingo;18093636;0,035
Dominican Republic Santo Domingo;18093637;0,035
Dominican Republic Santo Domingo;18093638;0,035
Dominican Republic Santo Domingo;180937304;0,035
Dominican Republic Santo Domingo;180937305;0,035
Dominican Republic Santo Domingo;180937306;0,035
Dominican Republic Santo Domingo;180937307;0,035
Dominican Republic Santo Domingo;180937308;0,035
Dominican Republic Santo Domingo;180937309;0,035
Dominican Republic Santo Domingo;18093731;0,035
Dominican Republic Santo Domingo;18093732;0,035
Dominican Republic Santo Domingo;18093733;0,035
Dominican Republic Santo Domingo;18093734;0,035
Dominican Republic Santo Domingo;18093735;0,035
Dominican Republic Santo Domingo;18093736;0,035
Dominican Republic Santo Domingo;18093737;0,035
Dominican Republic Santo Domingo;18093738;0,035
Dominican Republic Santo Domingo;18093739;0,035
Dominican Republic santo Domingo;1809545;0,0956
Dominican Republic Santo Domingo;1809590;0,035
Dominican Republic Santo Domingo;18095910;0,035
Dominican Republic Santo Domingo;18095911;0,035
Dominican Republic Santo Domingo;18095912;0,035
Dominican Republic Santo Domingo;18095913;0,035
Dominican Republic Santo Domingo;18095914;0,035
Dominican Republic Santo Domingo;18095915;0,035
Dominican Republic Santo Domingo;18095916;0,035
Dominican Republic Santo Domingo;18095917;0,035
Dominican Republic Santo Domingo;18095918;0,035
Dominican Republic Santo Domingo;180959190;0,035
Dominican Republic Santo Domingo;180959191;0,035
Dominican Republic Santo Domingo;1809592;0,035
Dominican Republic Santo Domingo;1809593;0,035
Dominican Republic Santo Domingo;1809594;0,035
Dominican Republic Santo Domingo;1809595;0,035
Dominican Republic Santo Domingo;1809596;0,035
Dominican Republic Santo Domingo;1809597;0,035
Dominican Republic Santo Domingo;18095980;0,035
Dominican Republic Santo Domingo;18095981;0,035
Dominican Republic Santo Domingo;18095982;0,035
Dominican Republic Santo Domingo;18095983;0,035
Dominican Republic Santo Domingo;18095984;0,035
Dominican Republic Santo Domingo;18095985;0,035
Dominican Republic Santo Domingo;18095986;0,035
Dominican Republic Santo Domingo;18095987;0,035
Dominican Republic Santo Domingo;18095988;0,035
Dominican Republic Santo Domingo;180959890;0,035
Dominican Republic Santo Domingo;180959891;0,035
Dominican Republic Santo Domingo;180959892;0,035
Dominican Republic Santo Domingo;180959893;0,035
Dominican Republic Santo Domingo;180959894;0,035
Dominican Republic Santo Domingo;180959895;0,035
Dominican Republic Santo Domingo;180959896;0,035
Dominican Republic Santo Domingo;180959897;0,035
Dominican Republic Santo Domingo;18095990;0,035
Dominican Republic Santo Domingo;18095991;0,035
Dominican Republic Santo Domingo;18095992;0,035
Dominican Republic Santo Domingo;18095993;0,035
Dominican Republic Santo Domingo;18095994;0,035
Dominican Republic Santo Domingo;18095995;0,035
Dominican Republic Santo Domingo;18095996;0,035
Dominican Republic Santo Domingo;18095997;0,035
Dominican Republic Santo Domingo;18095998;0,035
Dominican Republic Santo Domingo;180959990;0,035
Dominican Republic Santo Domingo;180959991;0,035
Dominican Republic Santo Domingo;180959992;0,035
Dominican Republic Santo Domingo;180959993;0,035
Dominican Republic Santo Domingo;180959994;0,035
Dominican Republic Santo Domingo;180959995;0,035
Dominican Republic Santo Domingo;180959996;0,035
Dominican Republic Santo Domingo;180959997;0,035
Dominican Republic Santo Domingo;180972608;0,035
Dominican Republic Santo Domingo;180972609;0,035
Dominican Republic Santo Domingo;18097262;0,035
Dominican Republic Santo Domingo;18097263;0,035
Dominican Republic Santo Domingo;18097264;0,035
Dominican Republic Santo Domingo;18097265;0,035
Dominican Republic Santo Domingo;18097266;0,035
Dominican Republic Santo Domingo;180972670;0,035
Dominican Republic Santo Domingo;180972671;0,035
Dominican Republic Santo Domingo;180972672;0,035
Dominican Republic Santo Domingo;180972673;0,035
Dominican Republic Santo Domingo;18097310;0,035
Dominican Republic Santo Domingo;18097311;0,035
Dominican Republic Santo Domingo;18097312;0,035
Dominican Republic Santo Domingo;18097313;0,035
Dominican Republic Santo Domingo;18097314;0,035
Dominican Republic Santo Domingo;18097315;0,035
Dominican Republic Santo Domingo;18097316;0,035
Dominican Republic Santo Domingo;18097317;0,035
Dominican Republic Santo Domingo;180973180;0,035
Dominican Republic Santo Domingo;180973181;0,035
Dominican Republic Santo Domingo;180973182;0,035
Dominican Republic Santo Domingo;180973183;0,035
Dominican Republic Santo Domingo;180973184;0,035
Dominican Republic Santo Domingo;180973185;0,035
Dominican Republic Santo Domingo;180973186;0,035
Dominican Republic Santo Domingo;18097350;0,035
Dominican Republic Santo Domingo;18097351;0,035
Dominican Republic Santo Domingo;18097352;0,035
Dominican Republic Santo Domingo;18097353;0,035
Dominican Republic Santo Domingo;18097354;0,035
Dominican Republic Santo Domingo;18097355;0,035
Dominican Republic Santo Domingo;18097356;0,035
Dominican Republic Santo Domingo;18097357;0,035
Dominican Republic Santo Domingo;180973580;0,035
Dominican Republic Santo Domingo;180973581;0,035
Dominican Republic Santo Domingo;180973582;0,035
Dominican Republic Santo Domingo;180973583;0,035
Dominican Republic Santo Domingo;180973584;0,035
Dominican Republic Santo Domingo;180973585;0,035
Dominican Republic Santo Domingo;18097381;0,035
Dominican Republic Santo Domingo;18097382;0,035
Dominican Republic Santo Domingo;18097383;0,035
Dominican Republic Santo Domingo;18097384;0,035
Dominican Republic Santo Domingo;18097385;0,035
Dominican Republic Santo Domingo;18097386;0,035
Dominican Republic Santo Domingo;18097387;0,035
Dominican Republic Santo Domingo;180973880;0,035
Dominican Republic Santo Domingo;18097400;0,035
Dominican Republic Santo Domingo;18097401;0,035
Dominican Republic Santo Domingo;18097402;0,035
Dominican Republic Santo Domingo;18097403;0,035
Dominican Republic Santo Domingo;18097404;0,035
Dominican Republic Santo Domingo;18097405;0,035
Dominican Republic Santo Domingo;18097406;0,035
Dominican Republic Santo Domingo;18097407;0,035
Dominican Republic Santo Domingo;18097408;0,035
Dominican Republic Santo Domingo;180974090;0,035
Dominican Republic Santo Domingo;180974091;0,035
Dominican Republic Santo Domingo;180974092;0,035
Dominican Republic Santo Domingo;180974093;0,035
Dominican Republic Santo Domingo;180974094;0,035
Dominican Republic Santo Domingo;180974095;0,035
Dominican Republic Santo Domingo;18097410;0,035
Dominican Republic Santo Domingo;18097411;0,035
Dominican Republic Santo Domingo;18097412;0,035
Dominican Republic Santo Domingo;18097413;0,035
Dominican Republic Santo Domingo;18097414;0,035
Dominican Republic Santo Domingo;18097415;0,035
Dominican Republic Santo Domingo;18097416;0,035
Dominican Republic Santo Domingo;18097417;0,035
Dominican Republic Santo Domingo;180974180;0,035
Dominican Republic Santo Domingo;180974181;0,035
Dominican Republic Santo Domingo;180974182;0,035
Dominican Republic Santo Domingo;180974183;0,035
Dominican Republic Santo Domingo;180974184;0,035
Dominican Republic Santo Domingo;180974185;0,035
Dominican Republic Santo Domingo;180974186;0,035
Dominican Republic Santo Domingo;180974187;0,035
Dominican Republic Santo Domingo;180974188;0,035
Dominican Republic Santo Domingo;18097480;0,035
Dominican Republic Santo Domingo;18097481;0,035
Dominican Republic Santo Domingo;18097482;0,035
Dominican Republic Santo Domingo;18097483;0,035
Dominican Republic Santo Domingo;18097484;0,035
Dominican Republic Santo Domingo;18097485;0,035
Dominican Republic Santo Domingo;18097486;0,035
Dominican Republic Santo Domingo;18097487;0,035
Dominican Republic Santo Domingo;18097488;0,035
Dominican Republic Santo Domingo;180974890;0,035
Dominican Republic Santo Domingo;180978408;0,035
Dominican Republic Santo Domingo;180978409;0,035
Dominican Republic Santo Domingo;18097841;0,035
Dominican Republic Santo Domingo;18097842;0,035
Dominican Republic Santo Domingo;18097843;0,035
Dominican Republic Santo Domingo;18097844;0,035
Dominican Republic Santo Domingo;18097848;0,035
Dominican Republic Santo Domingo;18097930;0,035
Dominican Republic Santo Domingo;18097932;0,035
Dominican Republic Santo Domingo;18097933;0,035
Dominican Republic Santo Domingo;18097934;0,035
Dominican Republic Santo Domingo;18097935;0,035
Dominican Republic Santo Domingo;18097937;0,035
Dominican Republic Santo Domingo;18097938;0,035
Dominican Republic Santo Domingo;180979391;0,035
Dominican Republic Santo Domingo;180979392;0,035
Dominican Republic Santo Domingo;18097941;0,035
Dominican Republic Santo Domingo;18097942;0,035
Dominican Republic Santo Domingo;18097943;0,035
Dominican Republic Santo Domingo;18097944;0,035
Dominican Republic Santo Domingo;180979487;0,035
Dominican Republic Santo Domingo;180979552;0,035
Dominican Republic Santo Domingo;180979553;0,035
Dominican Republic Santo Domingo;180979554;0,035
Dominican Republic Santo Domingo;180979705;0,035
Dominican Republic Santo Domingo;180979706;0,035
Dominican Republic Santo Domingo;180979707;0,035
Dominican Republic Santo Domingo;180979708;0,035
Dominican Republic Santo Domingo;180979709;0,035
Dominican Republic Santo Domingo;18097971;0,035
Dominican Republic Santo Domingo;18097972;0,035
Dominican Republic Santo Domingo;18097973;0,035
Dominican Republic Santo Domingo;18097974;0,035
Dominican Republic Santo Domingo;18097975;0,035
Dominican Republic Santo Domingo;18097976;0,035
Dominican Republic Santo Domingo;18097977;0,035
Dominican Republic Santo Domingo;18097978;0,035
Dominican Republic Santo Domingo;180982320;0,035
Dominican Republic Santo Domingo;180982321;0,035
Dominican Republic Santo Domingo;180982322;0,035
Dominican Republic Santo Domingo;180982323;0,035
Dominican Republic Santo Domingo;180982324;0,035
Dominican Republic Santo Domingo;180982325;0,035
Dominican Republic Santo Domingo;180982326;0,035
Dominican Republic Santo Domingo;180982327;0,035
Dominican Republic Santo Domingo;18099550;0,035
Dominican Republic Santo Domingo;18099551;0,035
Dominican Republic Santo Domingo;18099552;0,035
Dominican Republic Santo Domingo;18099553;0,035
Dominican Republic Santo Domingo;18099554;0,035
Dominican Republic Santo Domingo;18099555;0,035
Dominican Republic Santo Domingo;18099556;0,035
Dominican Republic Santo Domingo;18099557;0,035
Dominican Republic Santo Domingo;18099558;0,035
Dominican Republic Santo Domingo;180995590;0,035
Dominican Republic Santo Domingo;180995591;0,035
Dominican Republic Santo Domingo;180995592;0,035
Dominican Republic Santo Domingo;180995593;0,035
Dominican Republic Santo Domingo;180995594;0,035
Dominican Republic Santo Domingo;180995595;0,035
Dominican Republic Santo Domingo;18099600;0,035
Dominican Republic Santo Domingo;18099601;0,035
Dominican Republic Santo Domingo;18099602;0,035
Dominican Republic Santo Domingo;18099606;0,035
Dominican Republic Santo Domingo;180996080;0,035
Dominican Republic Santo Domingo;180996081;0,035
Dominican Republic Santo Domingo;180996082;0,035
Dominican Republic Santo Domingo;180996083;0,035
Dominican Republic Santo Domingo;180996084;0,035
Dominican Republic Santo Domingo;180996085;0,035
Dominican Republic Santo Domingo;18295445;0,035
Dominican Republic Santo Domingo;18295446;0,035
Dominican Republic Santo Domingo;18295447;0,035
Dominican Republic Santo Domingo;182954480;0,035
Dominican Republic,Mobile;182993;0,0956
Dominican Republic,Mobile;182998;0,0956
Dominican Republic,Mobile;184922;0,0956
Dominican Republic-Trilogy;18292530;0,042
Dominican Republic-Trilogy;18292531;0,042
Dominican Republic-Trilogy;18292532;0,042
Dominican Republic-Trilogy;18292533;0,042
Dominican Republic-Trilogy;18292534;0,042
Dominican Republic-Trilogy;18292535;0,042
Dominican Republic-Trilogy;18292536;0,042
Dominican Republic-Trilogy;18292537;0,042
Dominican Republic-Trilogy;18292538;0,042
Dominican Republic-Trilogy;18292539;0,042
Dominican Republic-Trilogy;18294340;0,042
Dominican Republic-Trilogy;18294341;0,042
Dominican Republic-Trilogy;18294342;0,042
Dominican Republic-Trilogy;18294343;0,042
Dominican Republic-Trilogy;18294344;0,042
Dominican Republic-Trilogy;18294345;0,042
Dominican Republic-Trilogy;18294346;0,042
Dominican Republic-Trilogy;18294349;0,042
Dominican Republic-Trilogy;182953030;0,042
Dominican Republic-Trilogy;182953031;0,042
Dominican Republic-Trilogy;182953032;0,042
Dominican Republic-Trilogy;182953033;0,042
Dominican Republic-Trilogy;182953034;0,042
Dominican Republic-Trilogy;182953035;0,042
Dominican Republic-Trilogy;182953036;0,042
Dominican Republic-Trilogy;182953037;0,042
Dominican Republic-Trilogy;182953038;0,042
Dominican Republic-Trilogy;182953039;0,042
Dominican Republic-Trilogy;182953040;0,042
Dominican Republic-Trilogy;182953041;0,042
Dominican Republic-Trilogy;182953042;0,042
Dominican Republic-Trilogy;182953043;0,042
Dominican Republic-Trilogy;182953044;0,042
Dominican Republic-Trilogy;182953050;0,042
Dominican Republic-Trilogy;182953055;0,042
Dominican Republic-Trilogy;182953056;0,042
Dominican Republic-Trilogy;182953057;0,042
Dominican Republic-Trilogy;182953058;0,042
Dominican Republic-Trilogy;182953059;0,042
Dominican Republic-Trilogy;182999670;0,042
Dominican Republic-Trilogy;182999671;0,042
Dominican Republic-Trilogy;182999672;0,042
Dominican Republic-Trilogy;182999673;0,042
Dominican Republic-Trilogy;182999674;0,042
Dominican Republic-Trilogy;182999675;0,042
Dominican Republic-Trilogy;182999676;0,042
Dominican Republic-Trilogy;182999677;0,042
Dominican Republic-Trilogy;182999678;0,042
Dominican Republic-Trilogy;182999679;0,042
Dominican Republic-Trilogy;18492910;0,042
Dominican Republic-Trilogy;18492911;0,042
Dominican Republic-Trilogy;18492912;0,042
Dominican Republic-Trilogy;18492913;0,042
Dominican Republic-Trilogy;18492914;0,042
Dominican Republic-Trilogy;18492915;0,042
Dominican Republic-Trilogy;18492916;0,042
Dominican Republic-Trilogy;18492917;0,042
Dominican Republic-Trilogy;18492918;0,042
Dominican Republic-Trilogy;18492919;0,042
Dominicana Rep    Moviles;1809265;0,0956
Dominicana Rep    Moviles;182933;0,0956
Dominicana Rep    Moviles;182944;0,0956
Dominicana Rep    Moviles;182945;0,0956
Dominicana Rep    Moviles;182963;0,0956
Dominicana Rep    Moviles;182964;0,0956
Dominicana Rep    Moviles;182965;0,0956
Dominicana Rep    Moviles;182967;0,0956
Dominicana Rep    Moviles;182969;0,0956
Dominicana Rep    Moviles;182978;0,0956
Dominicana Rep    Moviles;182979;0,0956
Dominicana Rep    Moviles;182984;0,0956
Dominicana Rep    Orange Moviles;182985;0,0956
Dominicana Rep    Orange Moviles;182986;0,0956
Dominicana Rep    Orange Moviles;1849280;0,0956
Dominicana Rep    Orange Moviles;1849281;0,0956
Dominicana Rep    Orange Moviles;1849282;0,0956
Dominicana Rep    Orange Moviles;1849283;0,0956
Dominicana Rep    Orange Moviles;1849284;0,0956
Dominicana Rep    Orange Moviles;1849285;0,0956
Dominicana Rep    Orange Moviles;1849286;0,0956
Dominicana Rep    Orange Moviles;1849287;0,0956
Dominicana Rep    Orange Moviles;1849312;0,0956
Dominicana Rep    Orange Moviles;1849313;0,0956
Dominicana Rep    Orange Moviles;1849314;0,0956
Dominicana Rep    Orange Moviles;1849315;0,0956
Dominicana Rep    Orange Moviles;1849316;0,0956
Dominicana Rep    Santo Domingo;180924354;0,035
Dominicana Rep    Santo Domingo;18092550;0,035
Dominicana Rep    Santo Domingo;18092553;0,035
Dominicana Rep    Santo Domingo;18092554;0,035
Dominicana Rep    Santo Domingo;180925598;0,035
Dominicana Rep    Santo Domingo;18092850;0,035
Dominicana Rep    Santo Domingo;18092851;0,035
Dominicana Rep    Santo Domingo;18092852;0,035
Dominicana Rep    Santo Domingo;18092853;0,035
Dominicana Rep    Santo Domingo;18092854;0,035
Dominicana Rep    Santo Domingo;18092855;0,035
Dominicana Rep    Santo Domingo;180928560;0,035
Dominicana Rep    Santo Domingo;180928565;0,035
Dominicana Rep    Santo Domingo;180928566;0,035
Dominicana Rep    Santo Domingo;18092857;0,035
Dominicana Rep    Santo Domingo;180928585;0,035
Dominicana Rep    Santo Domingo;180928586;0,035
Dominicana Rep    Santo Domingo;180928587;0,035
Dominicana Rep    Santo Domingo;180928588;0,035
Dominicana Rep    Santo Domingo;180928589;0,035
Dominicana Rep    Santo Domingo;18092859;0,035
Dominicana Rep    Santo Domingo;18093620;0,035
Dominicana Rep    Santo Domingo;18093621;0,035
Dominicana Rep    Santo Domingo;18093622;0,035
Dominicana Rep    Santo Domingo;18093623;0,035
Dominicana Rep    Santo Domingo;18093624;0,035
Dominicana Rep    Santo Domingo;180936287;0,035
Dominicana Rep    Santo Domingo;180936288;0,035
Dominicana Rep    Santo Domingo;18094760;0,035
Dominicana Rep    Santo Domingo;18094761;0,035
Dominicana Rep    Santo Domingo;18094762;0,035
Dominicana Rep    Santo Domingo;180947630;0,035
Dominicana Rep    Santo Domingo;180947631;0,035
Dominicana Rep    Santo Domingo;180947632;0,035
Dominicana Rep    Santo Domingo;180947633;0,035
Dominicana Rep    Santo Domingo;180947634;0,035
Dominicana Rep    Santo Domingo;180947635;0,035
Dominicana Rep    Santo Domingo;180947636;0,035
Dominicana Rep    Santo Domingo;180947637;0,035
Dominicana Rep    Santo Domingo;180947638;0,035
Dominicana Rep    Santo Domingo;18094764;0,035
Dominicana Rep    Santo Domingo;18094765;0,035
Dominicana Rep    Santo Domingo;18094766;0,035
Dominicana Rep    Santo Domingo;18094767;0,035
Dominicana Rep    Santo Domingo;18094768;0,035
Dominicana Rep    Santo Domingo;18094769;0,035
Dominicana Rep    Santo Domingo;18096921;0,035
Dominicana Rep    Santo Domingo;180969220;0,035
Dominicana Rep    Santo Domingo;180969221;0,035
Dominicana Rep    Santo Domingo;180972607;0,035
Dominicana Rep    Santo Domingo;18097261;0,035
Dominicana Rep    Santo Domingo;180972674;0,035
Dominicana Rep    Santo Domingo;180972675;0,035
Dominicana Rep    Santo Domingo;18097268;0,035
Dominicana Rep    Santo Domingo;18097700;0,035
Dominicana Rep    Santo Domingo;18097701;0,035
Dominicana Rep    Santo Domingo;18097702;0,035
Dominicana Rep    Santo Domingo;180977030;0,035
Dominicana Rep    Santo Domingo;18097708;0,035
Dominicana Rep    Santo Domingo;180977090;0,035
Dominicana Rep    Santo Domingo;180978406;0,035
Dominicana Rep    Santo Domingo;180978407;0,035
Dominicana Rep    Santo Domingo;18097845;0,035
Dominicana Rep    Santo Domingo;18097846;0,035
Dominicana Rep    Santo Domingo;18097847;0,035
Dominicana Rep    Santo Domingo;18097849;0,035
Dominicana Rep    Santo Domingo;18097931;0,035
Dominicana Rep    Santo Domingo;18097936;0,035
Dominicana Rep    Santo Domingo;180979390;0,035
Dominicana Rep    Santo Domingo;180979393;0,035
Dominicana Rep    Santo Domingo;18097945;0,035
Dominicana Rep    Santo Domingo;18097946;0,035
Dominicana Rep    Santo Domingo;18097947;0,035
Dominicana Rep    Santo Domingo;180979480;0,035
Dominicana Rep    Santo Domingo;180979481;0,035
Dominicana Rep    Santo Domingo;180979482;0,035
Dominicana Rep    Santo Domingo;180979483;0,035
Dominicana Rep    Santo Domingo;180979484;0,035
Dominicana Rep    Santo Domingo;180979485;0,035
Dominicana Rep    Santo Domingo;180979486;0,035
Dominicana Rep    Santo Domingo;180979488;0,035
Dominicana Rep    Santo Domingo;180979510;0,035
Dominicana Rep    Santo Domingo;180979550;0,035
Dominicana Rep    Santo Domingo;180979551;0,035
Dominicana Rep    Santo Domingo;180979555;0,035
Dominicana Rep    Santo Domingo;180979565;0,035
Dominicana Rep    Santo Domingo;18099603;0,035
Dominicana Rep    Santo Domingo;18099604;0,035
Dominicana Rep    Santo Domingo;18099605;0,035
Dominicana Rep    Santo Domingo;18099607;0,035
Dominicana Rep    Santo Domingo;180996086;0,035
Dominicana Rep    Santo Domingo;180996087;0,035
Dominicana Rep    Santo Domingo;18294347;0,042
Dominicana Rep    Santo Domingo;18294348;0,042
Dominicana Rep    Santo Domingo;18294352;0,042
Dominicana Rep    Santo Domingo;18294355;0,042
Dominicana Rep    Santo Domingo;18294356;0,042
Dominicana Rep    Santo Domingo;18294357;0,042
Dominicana Rep    Santo Domingo;18294358;0,042
Dominicana Rep    Santo Domingo;18294359;0,042
Dominicana Rep    Santo Domingo;182953045;0,042
Dominicana Rep    Santo Domingo;182953046;0,042
Dominicana Rep    Santo Domingo;182953047;0,042
Dominicana Rep    Santo Domingo;182953048;0,042
Dominicana Rep    Santo Domingo;182953049;0,042
Dominicana Rep    Santo Domingo;182953051;0,042
Dominicana Rep    Santo Domingo;182953052;0,042
Dominicana Rep    Santo Domingo;182953053;0,042
Dominicana Rep    Santo Domingo;182953054;0,042
Dominicana Rep    Santo Domingo;1829999;0,035
Dominicana Rep    Santo Domingo;1849288;0,042
Dominicana Rep    Santo Domingo;1849289;0,042
Dominicana Rep    Santo Domingo;1849294;0,042
